19700916, 7670
19700917, 10200
19700918, 10000
19700921, 3330
19700922, 4010
19700923, 12550
19700924, 16310
19700925, 9640
19700928, 6170
19700929, 11010
19700930, 5950
19701001, 4560
19701002, 11000
19701005, 14190
19701006, 8410
19701007, 7670
19701008, 2730
19701009, 2990
19701012, 1960
19701013, 3120
19701014, 4310
19701015, 6030
19701016, 2300
19701019, 1280
19701020, 6020
19701021, 4100
19701022, 2880
19701023, 5620
19701026, 2660
19701027, 2710
19701028, 5330
19701029, 3300
19701030, 3450
19701102, 4710
19701103, 7320
19701104, 5780
19701105, 3370
19701106, 4160
19701109, 6600
19701110, 5090
19701111, 7220
19701112, 2290
19701113, 1850
19701116, 3390
19701117, 4190
19701118, 1690
19701119, 3940
19701120, 6910
19701123, 7100
19701124, 7380
19701125, 7470
19701127, 7360
19701130, 15170
19701201, 10830
19701202, 13520
19701203, 11500
19701204, 10360
19701207, 9710
19701208, 4490
19701209, 6520
19701210, 8000
19701211, 8170
19701214, 3020
19701215, 5170
19701216, 5530
19701217, 6850
19701218, 8090
19701221, 4490
19701222, 7170
19701223, 8060
19701224, 7840
19701228, 7640
19701229, 13850
19701230, 9180
19701231, 5840
19710104, 2210
19710105, 8790
19710106, 11870
19710107, 7810
19710108, 6100
19710111, 5990
19710112, 13580
19710113, 8400
19710114, 10660
19710115, 9930
19710118, 9130
19710119, 8680
19710120, 9080
19710121, 12490
19710122, 12690
19710125, 11060
19710126, 11100
19710127, 6650
19710128, 11660
19710129, 11880
19710201, 14200
19710202, 10770
19710203, 12290
19710204, 9510
19710205, 11950
19710208, 18210
19710209, 14100
19710210, 7180
19710211, 11580
19710212, 12300
19710216, 11560
19710217, 7130
19710218, 4350
19710219, 2410
19710222, 2150
19710223, 8980
19710224, 10280
19710225, 8030
19710226, 5150
19710301, 7200
19710302, 6870
19710303, 6620
19710304, 13270
19710305, 16640
19710308, 12170
19710309, 11090
19710310, 7850
19710311, 8070
19710312, 6800
19710315, 13160
19710316, 12110
19710317, 7830
19710318, 9200
19710319, 5750
19710322, 4840
19710323, 6510
19710324, 4890
19710325, 7430
19710326, 9090
19710329, 6780
19710330, 8200
19710331, 8100
19710401, 6060
19710402, 7810
19710405, 8100
19710406, 12420
19710407, 12050
19710408, 9140
19710412, 12670
19710413, 12100
19710414, 12260
19710415, 12020
19710416, 9700
19710419, 9480
19710420, 4700
19710421, 6780
19710422, 10740
19710423, 11520
19710426, 10210
19710427, 12090
19710428, 10760
19710429, 6670
19710430, 4740
19710503, 5360
19710504, 11040
19710505, 7500
19710506, 5040
19710507, 5040
19710510, 3330
19710511, 8580
19710512, 8400
19710513, 8070
19710514, 5560
19710517, 1240
19710518, 8370
19710519, 5790
19710520, 7110
19710521, 4040
19710524, 2450
19710525, 4210
19710526, 6860
19710527, 5190
19710528, 5340
19710601, 7290
19710602, 11910
19710603, 9790
19710604, 6610
19710607, 5460
19710608, 2850
19710609, 5610
19710610, 6500
19710611, 5960
19710614, 2500
19710615, 4690
19710616, 6090
19710617, 5800
19710618, 1410
19710621, 2240
19710622, 5960
19710623, 8950
19710624, 4300
19710625, 3470
19710628, 3770
19710629, 10690
19710630, 10580
19710701, 5970
19710702, 4400
19710706, 5360
19710707, 8460
19710708, 7370
19710709, 6650
19710712, 6120
19710713, 2100
19710714, 5900
19710715, 5470
19710716, 5610
19710719, 4260
19710720, 7190
19710721, 4720
19710722, 3960
19710723, 3900
19710726, 2920
19710727, 1750
19710728, 2500
19710729, 2060
19710730, 4040
19710802, 7650
19710803, 900
19710804, 4370
19710805, 5740
19710806, 4590
19710809, 1620
19710810, 3530
19710811, 7640
19710812, 11050
19710813, 3560
19710816, 28300
19710817, 17580
19710818, 3880
19710819, 4550
19710820, 5970
19710823, 8520
19710824, 12870
19710825, 9080
19710826, 5810
19710827, 6890
19710830, 3060
19710831, 3350
19710901, 5530
19710902, 6020
19710903, 11500
19710907, 10480
19710908, 6380
19710909, 5390
19710910, 3550
19710913, 3210
19710914, 2300
19710915, 5680
19710916, 3730
19710917, 5910
19710920, 3000
19710921, 4090
19710922, 2210
19710923, 4730
19710924, 4950
19710927, 2450
19710928, 5580
19710929, 3350
19710930, 7150
19711001, 7910
19711004, 8120
19711005, 4410
19711006, 10550
19711007, 8720
19711008, 4230
19711011, 3210
19711012, 8850
19711013, 4020
19711014, 2100
19711015, 4140
19711018, 2710
19711019, 3800
19711020, 2030
19711021, 6540
19711022, 5390
19711025, 1840
19711026, 3350
19711027, 2410
19711028, 6510
19711029, 6740
19711101, 1080
19711102, 6450
19711103, 10930
19711104, 6440
19711105, 2810
19711108, 3220
19711109, 5410
19711110, 1650
19711111, 1770
19711112, 5500
19711115, 2890
19711116, 8440
19711117, 5090
19711118, 2630
19711119, 2760
19711122, 1610
19711123, 4220
19711124, 5560
19711126, 9070
19711129, 15970
19711130, 11320
19711201, 16890
19711202, 9370
19711203, 10890
19711206, 6270
19711207, 8570
19711208, 7740
19711209, 6980
19711210, 12040
19711213, 10520
19711214, 4970
19711215, 10900
19711216, 14730
19711217, 11030
19711220, 18340
19711221, 10840
19711222, 6790
19711223, 6360
19711227, 5650
19711228, 10250
19711229, 9370
19711230, 4810
19711231, 8500
19720103, 4660
19720104, 9430
19720105, 15960
19720106, 11800
19720107, 7900
19720110, 7510
19720111, 11140
19720112, 8090
19720113, 4400
19720114, 8250
19720117, 9330
19720118, 12940
19720119, 7240
19720120, 7780
19720121, 7550
19720124, 2910
19720125, 8520
19720126, 6650
19720127, 14490
19720128, 15340
19720131, 8610
19720201, 9590
19720202, 14490
19720203, 7940
19720204, 9440
19720207, 6820
19720208, 7750
19720209, 12300
19720210, 11570
19720211, 5280
19720214, 5030
19720215, 11030
19720216, 13140
19720217, 9420
19720218, 6500
19720222, 8030
19720223, 9170
19720224, 7720
19720225, 10520
19720228, 9170
19720229, 10360
19720301, 14230
19720302, 9840
19720303, 12060
19720306, 14240
19720307, 10360
19720308, 11640
19720309, 9780
19720310, 5960
19720313, 3510
19720314, 11220
19720315, 8840
19720316, 5050
19720317, 8020
19720320, 4910
19720321, 2260
