19701026, 5120
19701027, 5490
19701028, 3800
19701029, 5850
19701030, 5780
19701102, 3230
19701103, 3260
19701104, 4880
19701105, 5930
19701106, 4540
19701109, 3200
19701110, 5250
19701111, 4840
19701112, 9090
19701113, 9010
19701116, 4440
19701117, 3860
19701118, 7070
19701119, 3930
19701120, 2730
19701123, 4050
19701124, 3770
19701125, 4350
19701127, 1550
19701130, 1660
19701201, 7800
19701202, 3370
19701203, 7810
19701204, 3750
19701207, 4380
19701208, 8110
19701209, 5320
19701210, 4800
19701211, 5800
19701214, 9150
19701215, 6590
19701216, 6930
19701217, 4930
19701218, 4490
19701221, 7170
19701222, 5930
19701223, 5170
19701224, 3110
19701228, 3020
19701229, 2400
19701230, 7520
19701231, 5560
19710104, 6720
19710105, 2920
19710106, 3910
19710107, 7010
19710108, 6140
19710111, 7010
19710112, 2940
19710113, 8480
19710114, 5300
19710115, 5750
19710118, 4800
19710119, 5530
19710120, 7170
19710121, 4870
19710122, 6540
19710125, 5810
19710126, 8060
19710127, 11330
19710128, 5140
19710129, 6520
19710201, 4490
19710202, 8610
19710203, 7620
19710204, 8630
19710205, 6240
19710208, 5450
19710209, 11380
19710210, 9730
19710211, 5320
19710212, 4230
19710216, 7630
19710217, 9590
19710218, 10260
19710219, 14240
19710222, 12160
19710223, 4680
19710224, 4130
19710225, 6520
19710226, 9840
19710301, 3760
19710302, 5400
19710303, 6340
19710304, 2780
19710305, 4300
19710308, 5400
19710309, 7340
19710310, 7900
19710311, 9510
19710312, 5870
19710315, 3800
19710316, 8000
19710317, 7620
19710318, 6660
19710319, 7780
19710322, 7470
19710323, 7930
19710324, 9340
19710325, 6270
19710326, 4720
19710329, 5380
19710330, 5380
19710331, 7510
19710401, 5520
19710402, 5120
19710405, 6420
19710406, 5500
19710407, 8080
19710408, 6380
19710412, 5000
19710413, 8720
19710414, 5270
19710415, 8640
19710416, 6670
19710419, 6020
19710420, 11310
19710421, 7960
19710422, 6330
19710423, 6360
19710426, 6190
19710427, 7190
19710428, 11670
19710429, 11720
19710430, 10910
19710503, 9110
19710504, 4330
19710505, 7860
19710506, 12420
19710507, 9300
19710510, 7590
19710511, 7250
19710512, 4930
19710513, 7730
19710514, 9290
19710517, 13860
19710518, 7280
19710519, 4470
19710520, 4620
19710521, 6900
19710524, 8260
19710525, 9950
19710526, 4920
19710527, 5950
19710528, 4690
19710601, 3320
19710602, 4050
19710603, 7250
19710604, 6020
19710607, 7050
19710608, 9270
19710609, 6470
19710610, 4400
19710611, 4750
19710614, 7960
19710615, 6920
19710616, 6680
19710617, 6390
19710618, 12690
19710621, 12950
19710622, 7060
19710623, 2470
19710624, 5480
19710625, 5890
19710628, 4480
19710629, 2320
19710630, 3410
19710701, 4960
19710702, 4100
19710706, 3590
19710707, 4520
19710708, 4690
19710709, 4450
19710712, 4400
19710713, 10350
19710714, 6360
19710715, 5510
19710716, 6540
19710719, 5570
19710720, 3780
19710721, 5680
19710722, 6050
19710723, 6230
19710726, 5670
19710727, 8750
19710728, 9980
19710729, 11710
19710730, 7160
19710802, 3240
19710803, 11810
19710804, 9190
19710805, 4510
19710806, 3450
19710809, 5540
19710810, 4480
19710811, 2940
19710812, 3780
19710813, 5060
19710816, 3070
19710817, 6960
19710818, 14720
19710819, 7830
19710820, 4120
19710823, 3430
19710824, 4360
19710825, 7180
19710826, 6220
19710827, 4150
19710830, 7210
19710831, 5700
19710901, 3590
19710902, 3520
19710903, 1470
19710907, 5020
19710908, 6270
19710909, 8730
19710910, 6450
19710913, 5220
19710914, 7920
19710915, 3590
19710916, 5630
19710917, 3610
19710920, 5280
19710921, 5070
19710922, 10580
19710923, 6890
19710924, 6400
19710927, 6490
19710928, 3980
19710929, 3900
19710930, 4850
19711001, 4030
19711004, 4780
19711005, 6260
19711006, 3260
19711007, 6970
19711008, 7910
19711011, 3540
19711012, 4290
19711013, 7620
19711014, 9400
19711015, 7280
19711018, 6350
19711019, 7630
19711020, 13050
19711021, 6850
19711022, 7240
19711025, 4350
19711026, 8350
19711027, 9520
19711028, 6990
19711029, 3600
19711101, 9050
19711102, 5030
19711103, 2210
19711104, 6920
19711105, 5980
19711108, 3990
19711109, 4920
19711110, 10780
19711111, 10250
19711112, 6950
19711115, 5190
19711116, 2930
19711117, 6060
19711118, 9240
19711119, 8400
19711122, 8710
19711123, 10900
19711124, 4580
19711126, 900
19711129, 1670
19711130, 5320
19711201, 2770
19711202, 6430
19711203, 4060
19711206, 9080
19711207, 4900
19711208, 6250
19711209, 5710
19711210, 3650
19711213, 4260
19711214, 9350
19711215, 4400
19711216, 4570
19711217, 5030
19711220, 3400
19711221, 6930
19711222, 10300
19711223, 7590
19711227, 4700
19711228, 2990
19711229, 5460
19711230, 6690
19711231, 3820
19720103, 6150
19720104, 4080
19720105, 4020
19720106, 6860
19720107, 6670
19720110, 5500
19720111, 4690
19720112, 10830
19720113, 10350
19720114, 4760
19720117, 4850
19720118, 6430
19720119, 9120
19720120, 9920
19720121, 9040
19720124, 11160
19720125, 6810
19720126, 6510
19720127, 3960
19720128, 6790
19720131, 7530
19720201, 7810
19720202, 6540
19720203, 9690
19720204, 6120
19720207, 7950
19720208, 7490
19720209, 5950
19720210, 9160
19720211, 10510
19720214, 8750
19720215, 4810
19720216, 5420
19720217, 10440
19720218, 8310
19720222, 6770
19720223, 5920
19720224, 5880
19720225, 5260
19720228, 6580
19720229, 7660
19720301, 7440
19720302, 9340
19720303, 5610
19720306, 5030
19720307, 9590
19720308, 7060
19720309, 9360
19720310, 11490
19720313, 11420
19720314, 5900
19720315, 8410
