19840813, 19194
19840814, 18935
19840815, 23162
19840816, 12735
19840817, 15564
19840820, 14494
19840821, 9113
19840822, 18504
19840823, 20760
19840824, 11033
19840827, 15395
19840828, 10008
19840829, 14147
19840830, 13579
19840831, 13343
19840904, 22781
19840905, 18922
19840906, 10715
19840907, 18341
19840910, 17928
19840911, 10781
19840912, 18991
19840913, 14669
19840914, 12295
19840917, 17626
19840918, 23457
19840919, 19848
19840920, 14997
19840921, 18597
19840924, 18487
19840925, 19067
19840926, 18521
19840927, 15702
19840928, 16858
19841001, 21014
19841002, 21115
19841003, 22733
19841004, 11159
19841005, 14358
19841008, 12618
19841009, 17177
19841010, 20441
19841011, 10390
19841012, 11915
19841015, 10090
19841016, 21383
19841017, 20248
19841018, 10584
19841019, 19123
19841022, 21333
19841023, 17401
19841024, 16585
19841025, 24180
19841026, 21091
19841029, 16074
19841030, 12907
19841031, 19909
19841101, 11191
19841102, 15038
19841105, 15377
19841106, 13156
19841107, 21801
19841108, 14431
19841109, 16671
19841112, 14769
19841113, 21416
19841114, 22204
19841115, 20646
19841116, 22809
19841119, 25266
19841120, 13702
19841121, 17456
19841123, 4579
19841126, 17171
19841127, 14288
19841128, 17870
19841129, 27880
19841130, 17901
19841203, 22941
